id,Response
423492,0.006906536959002799
423493,0.714746748390823
423494,0.43178219128026857
423495,0.7291303551889733
423496,0.0042899110053345865
423497,0.00446992011954386
423498,0.7587751517377048
423499,0.7870385129040899
423500,0.5642101433742631
423501,0.002034975496148461
423502,0.7692591790180041
423503,0.005738329770771911
423504,0.003528545188866888
423505,0.007802709149459797
423506,0.005182464376756383
423507,0.007051431891102207
423508,0.722950031767321
423509,0.71008456894047
423510,0.6259498478314125
423511,0.0033771613964596824
423512,0.004560097704356711
423513,0.7823737625112106
423514,0.31010386728429823
423515,0.6761824922102478
423516,0.19328036600261
423517,0.00256957336692598
423518,0.00986373144718147
423519,0.009633156940842958
423520,0.0052219696478898615
423521,0.7864004638523796
423522,0.003993937838811411
423523,0.001642174538045557
423524,0.36985678661852917
423525,0.7292017789267067
423526,0.20320717954895484
423527,0.4402067019127315
423528,0.5534492798572467
423529,0.42257422487079005
423530,0.031337848095839484
423531,0.0029249133527119732
423532,0.815469458944204
423533,0.006922778489249648
423534,0.0033724347756461273
423535,0.04101550321283894
423536,0.003912193201672108
423537,0.6050233106554521
423538,0.0036546666525201646
423539,0.5523176780927674
423540,0.61236731010004
423541,0.003434119389515972
423542,0.7006047946910898
423543,0.01704301256364281
423544,0.2698283294851945
423545,0.786946642823036
423546,0.0032316590758271137
423547,0.7423695020040172
423548,0.003542454601276222
423549,0.0021089407657218923
423550,0.5636212749822748
423551,0.0030811041283948116
423552,0.16773023993084363
423553,0.02318413200727868
423554,0.7462002711093993
423555,0.34389763509508586
423556,0.2032282669115172
423557,0.6333121370179186
423558,0.0037751677401488687
423559,0.004013792388714396
423560,0.7781967876394512
423561,0.695287162512867
423562,0.12477697602581668
423563,0.5506155400950375
423564,0.7964379318208356
423565,0.670920662400213
423566,0.0033611271660023245
423567,0.1952189808267315
423568,0.0031120382679625984
423569,0.0024833209959245492
423570,0.7225628596504121
423571,0.5340369789625795
423572,0.03334838634528328
423573,0.15827434855683348
423574,0.37670282600710303
423575,0.0030371096993620427
423576,0.630843908128588
423577,0.00909050301467059
423578,0.12555888384058622
423579,0.788863078433046
423580,0.0054542650917838555
423581,0.726097747235362
423582,0.0037467046823742864
423583,0.05926958261076043
423584,0.0036109694328869202
423585,0.00378192930204389
423586,0.710768699210255
423587,0.004217032599641146
423588,0.07355305217365442
423589,0.00911193391598003
423590,0.5629242986020324
423591,0.5735248745386099
423592,0.05608108049972856
423593,0.006778205277472942
423594,0.002988755379508362
423595,0.003362544838820971
423596,0.002415099670142141
423597,0.0036124621840566444
423598,0.7943771603148411
423599,0.0058317959743710785
423600,0.006892587209950331
423601,0.003284554978667382
423602,0.005816010812489266
423603,0.003332275964848217
423604,0.7126122149350734
423605,0.00341036220487029
423606,0.22344712149709897
423607,0.5926225690818928
423608,0.52222878775249
423609,0.7369819468736489
423610,0.7856389579654437
423611,0.0033005523897161244
423612,0.8351304310769456
423613,0.009282338963110008
423614,0.5863570295043286
423615,0.8370652031096172
423616,0.0028091549275803427
423617,0.009614605447415978
423618,0.004551331257606805
423619,0.5129339948568636
423620,0.0044189099904645675
423621,0.02174574251806237
423622,0.7599956011760974
423623,0.11716267634723918
423624,0.0031779036357556917
423625,0.7957284369434465
423626,0.7315463710894745
423627,0.003917503012148642
423628,0.3950361546917403
423629,0.005998243588089189
423630,0.6780292090931083
423631,0.005063786883686485
423632,0.8052282641595044
423633,0.6682051981592889
423634,0.6863354868028533
423635,0.07476408033369884
423636,0.762486341889434
423637,0.6076262056269177
423638,0.723712409407343
423639,0.7248962142884975
423640,0.0038216829569683213
423641,0.002880049368291068
423642,0.12370299444222073
423643,0.0060873980885250605
423644,0.0028930572855906007
423645,0.6758881942262308
423646,0.0027203064038136197
423647,0.16344596670902037
423648,0.0047527488171343465
423649,0.2961839284549804
423650,0.002897493023446953
423651,0.002508593372164044
423652,0.7570541652699947
423653,0.0025386908861193876
423654,0.006291545585625543
423655,0.0015336560704775012
423656,0.004077310336663225
423657,0.522333330697638
423658,0.0029412511912439636
423659,0.5960784051410584
423660,0.4930823763037312
423661,0.009015958851497967
423662,0.6835166774472258
423663,0.0038799789844988996
423664,0.5352213492465614
423665,0.0049253633843617806
423666,0.0018041089914403196
423667,0.0017977907727835826
423668,0.008266600137789341
423669,0.2854720955155794
423670,0.78048108329398
423671,0.0027668279262471605
423672,0.7547627005148968
423673,0.00567068128326734
423674,0.5750492052129126
423675,0.5465239040197047
423676,0.0023781231047938912
423677,0.004379075365431579
423678,0.7080425946309601
423679,0.003603077957278035
423680,0.003095352622557083
423681,0.005343605700105293
423682,0.008160904576927787
423683,0.8365255267495701
423684,0.6987568413757176
423685,0.0029779322120885975
423686,0.003749880107650191
423687,0.003274053489928096
423688,0.8482370355287022
423689,0.003510280525216348
423690,0.005773939801537177
423691,0.026972631096889663
423692,0.002617558291030023
423693,0.003671856784100942
423694,0.2594878193645221
423695,0.7843707625489718
423696,0.8353430321614203
423697,0.11254755934363915
423698,0.003023307384779701
423699,0.7264999819329825
423700,0.011545227193821237
423701,0.012435126011318066
423702,0.7510387628481215
423703,0.42997876155696163
423704,0.0037321174550082534
423705,0.002959692071838396
423706,0.7975089853694681
423707,0.003956806487005065
423708,0.005788611309790064
423709,0.8164053201685963
423710,0.0033074509423866964
423711,0.8259083165351733
423712,0.005273163262357909
423713,0.00493229385456453
423714,0.7735832513325721
423715,0.26552360687913706
423716,0.6982729576333534
423717,0.25736986074389756
423718,0.6678478382708144
423719,0.0029334764189988807
423720,0.004331013941063889
423721,0.003263741080382485
423722,0.0028847775248133966
423723,0.05995080826660272
423724,0.4461701716273569
423725,0.5467205841374302
423726,0.006470586488243519
423727,0.0040352922126307
423728,0.004504418051108687
423729,0.6096928241573624
423730,0.2424872167871976
423731,0.7905240957899636
423732,0.0023361288452116644
423733,0.779786683228886
423734,0.7029577081387551
423735,0.005080538251308812
423736,0.548364077253803
423737,0.41393453304519745
423738,0.7441624831514012
423739,0.794058135179136
423740,0.5868178736727757
423741,0.7540771654810956
423742,0.5112232979752009
423743,0.002513589178432754
423744,0.7927110764450495
423745,0.003442033751831529
423746,0.54748244922522
423747,0.5769241496184125
423748,0.004934179869023406
423749,0.003955754975293264
423750,0.004931247215900841
423751,0.7740638462292342
423752,0.5943081276596502
423753,0.00610329253782836
423754,0.16794358738782536
423755,0.003792634617758167
423756,0.005434760026770733
423757,0.002575357766045985
423758,0.5998230280965845
423759,0.7710833593115568
423760,0.003572443119624363
423761,0.003515590089407909
423762,0.760697392088697
423763,0.7935385468636161
423764,0.7649531173359037
423765,0.663615970136023
423766,0.5357906790534073
423767,0.003667766427813912
423768,0.8394035794491271
423769,0.02521893159473916
423770,0.768610592576288
423771,0.6113773407280135
423772,0.7379189132043752
423773,0.00530554487066944
423774,0.7957934068900961
423775,0.20959022192495316
423776,0.4723681537976145
423777,0.5928307886892945
423778,0.49809186704574654
423779,0.0024960532618663266
423780,0.7397899169184156
423781,0.009602554067989376
423782,0.7426840740222792
423783,0.12496656490514883
423784,0.4406366004260094
423785,0.769505912118669
423786,0.004602033879101893
423787,0.004222703408770732
423788,0.03331423460000697
423789,0.004075038856566843
423790,0.011453052001884402
423791,0.042300739193689436
423792,0.7246796214638186
423793,0.6751428507412148
423794,0.0034560643206674106
423795,0.008334950938378648
423796,0.005293680426194087
423797,0.7447609207890842
423798,0.00346284835210813
423799,0.002912812710199042
423800,0.004506312932197495
423801,0.7026284409494553
423802,0.73763833913423
423803,0.5364599493376992
423804,0.001973615577745958
423805,0.005192941098162221
423806,0.4815109800866083
423807,0.5992800805810843
423808,0.012741323046716616
423809,0.002664096914843058
423810,0.6808688457531675
423811,0.0019256690238889304
423812,0.7651920350271654
423813,0.002345873208622816
423814,0.7815697304513529
423815,0.010479697159099277
423816,0.006213866936869768
423817,0.4830190553171112
423818,0.003250748879140926
423819,0.0015863575525192702
423820,0.6335059313382486
423821,0.5420121699590364
423822,0.4976726640865062
423823,0.009872326502887586
423824,0.004689119345631959
423825,0.0028968302619674447
423826,0.8275680799066901
423827,0.7789669831918875
423828,0.003319629619590915
423829,0.00231170918922025
423830,0.7104526253581315
423831,0.10417658817073366
423832,0.7262701853133372
423833,0.005457711380075404
423834,0.007089427710297608
423835,0.8252587656412618
423836,0.0021247702332805735
423837,0.4000375741345449
423838,0.7590477097221389
423839,0.7714682353388965
423840,0.7526006709886569
423841,0.01067457025873404
423842,0.002287601523543006
423843,0.4004737906016111
423844,0.007574066326549867
423845,0.004794202689225963
423846,0.00616308613105176
423847,0.013118214347868414
423848,0.06862199553399723
423849,0.1706103367389265
423850,0.6154922220293438
423851,0.03205848166752852
423852,0.005723267728790917
423853,0.44978339144073604
423854,0.0054290242304058794
423855,0.6313772459689683
423856,0.6816454738513791
423857,0.7208502626010664
423858,0.0015348775748976102
423859,0.5313369960423988
423860,0.18549695424485954
423861,0.7387465977135591
423862,0.6416175431162046
423863,0.003554911476129749
423864,0.39275324545145723
423865,0.003994688903837076
423866,0.00539051515880867
423867,0.786873562644063
423868,0.27378001224544035
423869,0.6018668298668216
423870,0.7955572044900125
423871,0.8208160651005955
423872,0.8194090646732938
423873,0.7889552002190359
423874,0.004808240345725618
423875,0.6916143286451748
423876,0.7935162388450265
423877,0.008337981079738013
423878,0.7375713791590096
423879,0.4164252754305979
423880,0.003102569791179506
423881,0.00426952042346346
423882,0.7739219508117048
423883,0.006297707246173492
423884,0.785337238080963
423885,0.7533805938300073
423886,0.8032867326943545
423887,0.024500331364101964
423888,0.4938181761179258
423889,0.0069308250641293085
423890,0.6178629980422861
423891,0.0032855929493278814
423892,0.7984108478538152
423893,0.0072632063069521325
423894,0.49495648509542844
423895,0.14084586225571893
423896,0.002555523500423153
423897,0.8028918079476762
423898,0.7291830212206702
423899,0.007015103735013165
423900,0.5203406515472161
423901,0.7557868407200556
423902,0.7502031768443158
423903,0.7830904677029366
423904,0.800712481278724
423905,0.6737373681196791
423906,0.0019552471552435014
423907,0.005279917271914185
423908,0.827521449564474
423909,0.5938924756904475
423910,0.600489200156553
423911,0.0034012498085344194
423912,0.5064136011269175
423913,0.7536447027838847
423914,0.40914000596468136
423915,0.7446838655528603
423916,0.7957178046230663
423917,0.7592925801915181
423918,0.0038424153768460674
423919,0.0029338845692790383
423920,0.0037273008012975116
423921,0.0036613305022662325
423922,0.3780264656892197
423923,0.7942240870882449
423924,0.002636050971692613
423925,0.6886152269950536
423926,0.6522826859065163
423927,0.8040193566312746
423928,0.7446514011146719
423929,0.0027310547121638853
423930,0.002281914536859631
423931,0.004513352388228451
423932,0.009195912364757065
423933,0.004799817123384936
423934,0.35118822731696586
423935,0.002268654154603627
423936,0.0025122500339929523
423937,0.004551787446177916
423938,0.14957765805602383
423939,0.14836657355700628
423940,0.7986902035347183
423941,0.006264396736629914
