id,Response
419243,0.8109528611630711
419244,0.6862089468572301
419245,0.6904552010444972
419246,0.5181344144924256
419247,0.5172423092755934
419248,0.7042168752092289
419249,0.0023431937693768994
419250,0.3454284206938906
419251,0.0979933873413223
419252,0.002234988296218186
419253,0.7522780733257539
419254,0.4601965277912898
419255,0.7605021919892647
419256,0.002409834865877326
419257,0.4597729079287804
419258,0.7278324699678974
419259,0.7225605353053697
419260,0.522595375743241
419261,0.704582621152431
419262,0.0022370597212166767
419263,0.006855499444429803
419264,0.7005667613454541
419265,0.5138439050096102
419266,0.7508473121078493
419267,0.00453659021478123
419268,0.0013155524127484767
419269,0.11538468756124319
419270,0.0019486352272075425
419271,0.006174157321183162
419272,0.8111588252195056
419273,0.6632818889906754
419274,0.10843130441500579
419275,0.7632085691108533
419276,0.0020463743360644325
419277,0.013959025280294649
419278,0.7636557420063672
419279,0.7885770315865466
419280,0.003289361092133542
419281,0.0031851025134346836
419282,0.002303766336238575
419283,0.004895312053104792
419284,0.36864914031056556
419285,0.3441389090529987
419286,0.7135729804020902
419287,0.7177188741960372
419288,0.7762533827670938
419289,0.0020777235647720777
419290,0.002168310883603736
419291,0.6522554532827497
419292,0.3630945556618537
419293,0.8044645722632399
419294,0.0030932918522589537
419295,0.001647856731935993
419296,0.14522704784587884
419297,0.0038693036424256124
419298,0.005617117807813552
419299,0.6338848654025313
419300,0.013344657835565878
419301,0.7649998273755948
419302,0.7516428372734123
419303,0.0021960637594703536
419304,0.4789477331968396
419305,0.16145159359643746
419306,0.002954806811213659
419307,0.002079300958155135
419308,0.004231743971362753
419309,0.843802857832829
419310,0.09396805331554743
419311,0.2719792689532623
419312,0.0569763861234646
419313,0.019754008143057698
419314,0.6217981217546401
419315,0.004738012816506521
419316,0.730433880643346
419317,0.8026949707274075
419318,0.0029723241067060725
419319,0.0656974856152345
419320,0.8525702246361013
419321,0.002447778769370869
419322,0.7988165158904829
419323,0.004619966303543637
419324,0.0027193047342793358
419325,0.0018842504094902662
419326,0.00314818257993891
419327,0.0060998632790796835
419328,0.0017557417593176232
419329,0.0013169901541025771
419330,0.8164317242730641
419331,0.29414781062796325
419332,0.0031172045848414415
419333,0.8495153769423092
419334,0.6755145916295867
419335,0.7356148649994246
419336,0.0021774935499496583
419337,0.0029724777867718355
419338,0.09457040576313497
419339,0.8090779384137569
419340,0.0032751358087723345
419341,0.5942106278556173
419342,0.6982833108351897
419343,0.7780041243610667
419344,0.058815893911536694
419345,0.001456093978218878
419346,0.002180840096007436
419347,0.002907653147596993
419348,0.7592343342501063
419349,0.576527712440039
419350,0.0026455321212684835
419351,0.004770791430164982
419352,0.003354960743012909
419353,0.0019118267378346154
419354,0.608932032375687
419355,0.0030846039490228447
419356,0.496621472514672
419357,0.16759103507491296
419358,0.0047418231633064726
419359,0.6128054915415676
419360,0.003315324719650963
419361,0.0021506809597725417
419362,0.4526131563495467
419363,0.8434294625729423
419364,0.07660596510500838
419365,0.0033212793128727363
419366,0.025844359301531342
419367,0.8212752861287507
419368,0.0019768341498695345
419369,0.006159914226794439
419370,0.742839135639824
419371,0.001849663282549795
419372,0.2418273366683719
419373,0.22405944739547942
419374,0.48842301821042683
419375,0.00413634810312929
419376,0.546187845890245
419377,0.001791796473984324
419378,0.003427113777754158
419379,0.0031056615260938144
419380,0.0032122989641312646
419381,0.7603623361749533
419382,0.8196445293260901
419383,0.06224363019105268
419384,0.810370228534947
419385,0.011154793847727731
419386,0.0010102667569509385
419387,0.1451804596306725
419388,0.717845615438197
419389,0.002093054708472389
419390,0.8017338655194197
419391,0.002776361350706264
419392,0.29834381173041086
419393,0.76189202513528
419394,0.0018077361781242353
419395,0.00098636065669585
419396,0.7436805838613048
419397,0.0034034099542700163
419398,0.73440167736112
419399,0.7440419147837712
419400,0.002484379315505923
419401,0.003987066286149919
419402,0.002586656619681671
419403,0.8558505450008698
419404,0.6116285590539658
419405,0.0035091696044121314
419406,0.007459525785932532
419407,0.8592882589645782
419408,0.4695578351287875
419409,0.3498228472997491
419410,0.00341911741689946
419411,0.0016997132079314735
419412,0.7637591204132728
419413,0.14221831958969772
419414,0.7580506693265329
419415,0.0012399824908786619
419416,0.5848589241852535
419417,0.6226040885371789
419418,0.0022195963423530885
419419,0.7656889926339557
419420,0.01937038971227773
419421,0.8056214576724054
419422,0.000991714048352555
419423,0.7019939911510235
419424,0.7333061295069411
419425,0.732242444256305
419426,0.653135117620995
419427,0.002048509401419943
419428,0.0013349124107012841
419429,0.2606217810211093
419430,0.002244042283318914
419431,0.6973059844363767
419432,0.003598841723652242
419433,0.48225153999331855
419434,0.10268679942587065
419435,0.7243124235520714
419436,0.001655847730462061
419437,0.17856832238960535
419438,0.7202924514797207
419439,0.0027909787656126258
419440,0.0020927837736491846
419441,0.5674030774713127
419442,0.002074179151722994
419443,0.5085451969613622
419444,0.00280222024450963
419445,0.7976722307877886
419446,0.8557439243823154
419447,0.7290405034259568
419448,0.8614829973517646
419449,0.003074746937164748
419450,0.00520965125177721
419451,0.3842231183146991
419452,0.006957391448440607
419453,0.003828970853172755
419454,0.29091130306851376
419455,0.002800670496808209
419456,0.0017086649501007283
419457,0.0016143978426532662
419458,0.7847061006675604
419459,0.7281567238537734
419460,0.854802707324327
419461,0.0022238634524657645
419462,0.004393311453437628
419463,0.7149854541479118
419464,0.003973413191876648
419465,0.7581441268127002
419466,0.779586565233139
419467,0.7732866597380544
419468,0.18311941884206923
419469,0.54877157672564
419470,0.8416290362851698
419471,0.6178570790291692
419472,0.0025353280129763282
419473,0.5854816445572756
419474,0.7115135769757952
419475,0.7965747679513322
419476,0.058490324454425625
419477,0.002369908706521541
419478,0.35300912194908185
419479,0.5289123679050795
419480,0.0017783438294223803
419481,0.7855992101133515
419482,0.016958137327197944
419483,0.0028758518446247248
419484,0.0013993206336296307
419485,0.006335732744484196
419486,0.6447194774312903
419487,0.7828938546360793
419488,0.0016040397762032827
419489,0.696792885906447
419490,0.5160580219898818
419491,0.7447885583061008
419492,0.4505250889966135
419493,0.37707358339680286
419494,0.5246399002683083
419495,0.002392900277694535
419496,0.7362941167380419
419497,0.0018434403742629796
419498,0.1646471708359634
419499,0.7761810093066898
419500,0.20545886613513362
419501,0.7547323769140503
419502,0.47422673284010597
419503,0.003290566170394184
419504,0.7454180934181157
419505,0.5175184316325245
419506,0.7257648169653172
419507,0.4061437796731112
419508,0.7237354694475155
419509,0.7789885532028298
419510,0.0023647055788623083
419511,0.07380499130892468
419512,0.7468536816762074
419513,0.15889325753032557
419514,0.008940585385699884
419515,0.0027920840675044324
419516,0.5313005366416155
419517,0.0018465527084649627
419518,0.002489348652183915
419519,0.30273212524410614
419520,0.7547079907195788
419521,0.43848610488803197
419522,0.5517305390895043
419523,0.7968097229136479
419524,0.8040727988674037
419525,0.004655307235745887
419526,0.7871596837340284
419527,0.7759713824738436
419528,0.8206686824498649
419529,0.0020545377421556446
419530,0.0032697972336363187
419531,0.002698981775664393
419532,0.002938137450525031
419533,0.0024800863832269513
419534,0.002238363256793875
419535,0.8211128675544089
419536,0.5285272870625991
419537,0.0023274922670180245
419538,0.6962812334465664
419539,0.5576559223217729
419540,0.20537961524784823
419541,0.0040141808625709366
419542,0.15102719195249756
419543,0.004721104496904463
419544,0.1627673796167716
419545,0.6620137725748162
419546,0.0029762190516747947
419547,0.3091415365019922
419548,0.7912790580652781
419549,0.002867896997465836
419550,0.6926993129590041
419551,0.44533708932842353
419552,0.6899265256860764
419553,0.8307815813720633
419554,0.005754258651910698
419555,0.8376140843721748
419556,0.0029184009706524376
419557,0.002214237088013865
419558,0.0023738550398942617
419559,0.7742169405850512
419560,0.0013926722140973817
419561,0.8172581808731411
419562,0.4300075913675784
419563,0.0035544825814805983
419564,0.002865821091668102
419565,0.005390925450170001
419566,0.7335856274889401
419567,0.5349495745335557
419568,0.13794189562341966
419569,0.003244650781330164
419570,0.00401905979880889
419571,0.21656638161608197
419572,0.6451706289178132
419573,0.0031763172661331
419574,0.25184330197488075
419575,0.002510627083643624
419576,0.7747382029216421
419577,0.7617122756593532
419578,0.0031653281529348824
419579,0.0012852717769479855
419580,0.0019776569743897516
419581,0.7669820850799355
419582,0.7527166606231831
419583,0.004240140568144423
419584,0.0031800204033846677
419585,0.28181968515292677
419586,0.7483567695180265
419587,0.8147309134913163
419588,0.439023078509893
419589,0.5049801425616405
419590,0.7424720642899884
419591,0.003136302289104555
419592,0.002374757557695947
419593,0.8479699358090913
419594,0.004050077820592575
419595,0.8742896809969437
419596,0.018541616027087985
419597,0.7582386666081133
419598,0.0028611430288694034
419599,0.738044633616509
419600,0.4965962503007509
419601,0.7320745823419105
419602,0.004219655040590801
419603,0.0046105477297218945
419604,0.006427530589447728
419605,0.0031664738148286247
419606,0.5147521514011385
419607,0.8193286145987456
419608,0.00222090490295241
419609,0.7466221060764642
419610,0.7666272369997059
419611,0.4180111030909267
419612,0.0018365490574131144
419613,0.7965631457215854
419614,0.00236151264942374
419615,0.7953435355517912
419616,0.0030903817825416974
419617,0.003360675648439156
419618,0.7421264976259608
419619,0.7745513672128006
419620,0.8153957261989483
419621,0.0017097838489118847
419622,0.0015681461265061134
419623,0.002909302828644248
419624,0.0035721901349527845
419625,0.6363288549551818
419626,0.0011886841036613698
419627,0.770173985961845
419628,0.006032976327047904
419629,0.0025573171017867526
419630,0.7683373414357842
419631,0.0033744199483046154
419632,0.14862750850318188
419633,0.7567930476984072
419634,0.48253375265554443
419635,0.003927517224048529
419636,0.6289555558736193
419637,0.0030711557550773746
419638,0.0021445554140403513
419639,0.0028150036932532317
419640,0.40600119071697927
419641,0.0013841634851813897
419642,0.0030028492136681723
419643,0.27463339454511454
419644,0.0011066420295205168
419645,0.0027476769449519536
419646,0.6400374636854973
419647,0.002690313713560461
419648,0.003313360661125665
419649,0.2794115232236492
419650,0.0018635834043923428
419651,0.31574705549843446
419652,0.003369930062857324
419653,0.003405993324861424
419654,0.7296657880864703
419655,0.003056237137604005
419656,0.7265005432595606
419657,0.0018706584654798095
419658,0.8729007870058708
419659,0.7320858665903937
419660,0.28542729387581317
419661,0.005875932393680419
419662,0.46319483769523073
419663,0.859444910694326
419664,0.011818744359582441
419665,0.7478839616819601
419666,0.8271623742519622
419667,0.7792433011174508
419668,0.4250122381005074
419669,0.03950204476848448
419670,0.6330067236631118
419671,0.7152735756715773
419672,0.025046126140716825
419673,0.017004033081682652
419674,0.706200237406117
419675,0.00249030172397463
419676,0.0033368107010444555
419677,0.6836912430562969
419678,0.7765150018834263
419679,0.0011900993455787785
419680,0.454037295451149
419681,0.8099366833324988
419682,0.5784006489043639
419683,0.8083869138662867
419684,0.0030908666483798228
419685,0.8120681072715029
419686,0.0032436236443524327
419687,0.0019796861791913653
419688,0.13175909334100305
419689,0.10421008670857382
419690,0.8587458640790039
419691,0.004520573865207519
419692,0.0027209277093278882
